"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Dec 22 21:21:09 GMT 2021","Wed Dec 22 21:21:18 GMT 2021","8615","Contract: ERC1820Implementer","with registered interfaces","","","","returns false when interface implementation for non-supported addresses is queried",""
"passed","Wed Dec 22 21:02:28 GMT 2021","Wed Dec 22 21:03:55 GMT 2021","86886","Contract: ERC1155","like an ERC1155","safeTransferFrom > when sending to a valid receiver > with data","","","credits transferred balance to receiver",""
"passed","Wed Dec 22 20:21:28 GMT 2021","Wed Dec 22 20:21:34 GMT 2021","5763","Contract: AccessControl","Contract interface","AccessControl > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"failed","Wed Dec 22 20:26:19 GMT 2021","Wed Dec 22 20:26:39 GMT 2021","19371","tests.openzeppelin","test_openzeppelin","","","","test_contracts[input_data2]",""
"passed","Wed Dec 22 20:41:14 GMT 2021","Wed Dec 22 20:42:42 GMT 2021","88153","Contract: ERC20Pausable","pausable token","transfer","","","reverts when trying to transfer when paused",""
"passed","Wed Dec 22 21:13:26 GMT 2021","Wed Dec 22 21:13:54 GMT 2021","28234","Contract: Arrays","findUpperBound","Empty array","","","always returns 0 for empty array",""
"passed","Wed Dec 22 20:36:28 GMT 2021","Wed Dec 22 20:37:32 GMT 2021","63802","Contract: ERC20FlashMint","maxFlashLoan","","","","token match",""
"passed","Wed Dec 22 22:19:31 GMT 2021","Wed Dec 22 22:19:46 GMT 2021","15565","Contract: ERC721","with minted tokens","setApprovalForAll > when the operator willing to approve is not the owner > when the operator was set as not approved","","","emits an approval event",""
"passed","Wed Dec 22 20:41:17 GMT 2021","Wed Dec 22 20:42:49 GMT 2021","91649","Contract: ERC1155","like an ERC1155","setApprovalForAll","","","emits an ApprovalForAll log",""
"passed","Wed Dec 22 21:27:56 GMT 2021","Wed Dec 22 21:28:06 GMT 2021","10812","Contract: EnumerableSet","EnumerableAddressSet","add","","","adds a value",""
"broken","Wed Dec 22 21:20:04 GMT 2021","Wed Dec 22 21:20:10 GMT 2021","6273","Contract: RefundEscrow","once deployed","refund state","","","rejects deposits",""
"passed","Wed Dec 22 21:01:38 GMT 2021","Wed Dec 22 21:02:17 GMT 2021","38961","Contract: ERC721PresetMinterPauserAutoId","","","","","deployer has the default admin role",""
"passed","Wed Dec 22 21:16:21 GMT 2021","Wed Dec 22 21:16:42 GMT 2021","20199","Contract: ERC721","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","clears the approval for the token ID",""
"passed","Wed Dec 22 21:24:46 GMT 2021","Wed Dec 22 21:24:54 GMT 2021","7601","Contract: ERC1155","ERC1155MetadataURI","_setURI","","","emits no URI event",""
"passed","Wed Dec 22 21:57:23 GMT 2021","Wed Dec 22 21:57:48 GMT 2021","25217","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Wed Dec 22 22:03:21 GMT 2021","Wed Dec 22 22:03:41 GMT 2021","20204","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","emits a Transfer event",""
"passed","Wed Dec 22 21:27:36 GMT 2021","Wed Dec 22 21:27:46 GMT 2021","9717","Contract: SafeCast","toInt32","","","","downcasts -2^31 (-2147483648)",""
"passed","Wed Dec 22 21:18:48 GMT 2021","Wed Dec 22 21:19:12 GMT 2021","24103","Contract: ERC721Enumerable","with minted tokens","transfers > via transferFrom > when called by the owner without an approved user","","","emits an Approval event",""
"passed","Wed Dec 22 21:12:09 GMT 2021","Wed Dec 22 21:12:15 GMT 2021","5630","Contract: ERC20","_transfer","when the recipient is the zero address","","","reverts",""
"passed","Wed Dec 22 20:23:29 GMT 2021","Wed Dec 22 20:23:32 GMT 2021","3669","tests.brownie","test_brownie","","","","test_brownie_deploy",""
"passed","Wed Dec 22 21:46:20 GMT 2021","Wed Dec 22 21:46:39 GMT 2021","18845","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the given token ID does not exist","","","reverts",""
"failed","Wed Dec 22 20:34:47 GMT 2021","Wed Dec 22 20:36:00 GMT 2021","72903","Contract: ERC1967Proxy","initialization without parameters","payable > when not sending balance","","","has expected balance",""
"passed","Wed Dec 22 21:21:19 GMT 2021","Wed Dec 22 21:21:24 GMT 2021","4962","Contract: SafeCast","toUint16","","","","reverts when downcasting 2^16 (65536)",""
"passed","Wed Dec 22 21:54:09 GMT 2021","Wed Dec 22 21:54:36 GMT 2021","27471","Contract: ERC721Enumerable","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","clears the approval for the token ID",""
"passed","Wed Dec 22 21:43:25 GMT 2021","Wed Dec 22 21:43:48 GMT 2021","23266","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the owner without an approved user","","","adjusts owners tokens by index",""
"passed","Wed Dec 22 20:43:40 GMT 2021","Wed Dec 22 20:44:35 GMT 2021","55189","Contract: ERC20FlashMint","flashLoan","","","","more than maxFlashLoan",""
"failed","Wed Dec 22 21:17:47 GMT 2021","Wed Dec 22 21:17:57 GMT 2021","10036","Contract: Address","functionCallWithValue","with non-zero value","","","reverts if insufficient sender balance",""
