"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 20 13:58:41 GMT 2021","Mon Dec 20 13:58:56 GMT 2021","15600","Contract: ERC20","erc20 behaviour","transfer > when the recipient is the zero address","","","reverts",""
"passed","Mon Dec 20 13:43:17 GMT 2021","Mon Dec 20 13:43:25 GMT 2021","8327","Contract: ERC721Pausable","when token is paused","balanceOf","","","returns the amount of tokens owned by the given address",""
"skipped","Mon Dec 20 13:04:48 GMT 2021","Mon Dec 20 13:04:48 GMT 2021","0","Contract: ERC20VotesComp","set delegation","with signature","","","rejects expired permit",""
"failed","Mon Dec 20 13:51:02 GMT 2021","Mon Dec 20 13:51:10 GMT 2021","7526","Contract: TransparentUpgradeableProxy","initialization with parameters","non payable > when not sending balance","","","has expected balance",""
"passed","Mon Dec 20 13:18:08 GMT 2021","Mon Dec 20 13:18:16 GMT 2021","8535","Contract: SafeERC20","with token that returns false on all calls","","","","reverts on approve",""
"passed","Mon Dec 20 13:33:23 GMT 2021","Mon Dec 20 13:33:29 GMT 2021","6900","Contract: ERC721URIStorage","token URI","","","","it is empty by default",""
"passed","Mon Dec 20 14:08:52 GMT 2021","Mon Dec 20 14:09:08 GMT 2021","16894","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when sent to the owner","","","keeps the owner balance",""
"passed","Mon Dec 20 13:52:31 GMT 2021","Mon Dec 20 13:52:37 GMT 2021","5895","Contract: TransparentUpgradeableProxy","upgradeTo","when the sender is the admin > when the given implementation is different from the current one","","","upgrades to the requested implementation",""
"failed","Mon Dec 20 13:07:59 GMT 2021","Mon Dec 20 13:09:13 GMT 2021","74531","Contract: Clones","clone","initialization with parameters > non payable > when not sending balance","","","has expected balance",""
"passed","Mon Dec 20 13:57:22 GMT 2021","Mon Dec 20 13:57:27 GMT 2021","4916","Contract: TransparentUpgradeableProxy","changeAdmin","when the new proposed admin is not the zero address > when the sender is not the admin","","","reverts",""
"passed","Mon Dec 20 14:01:20 GMT 2021","Mon Dec 20 14:01:57 GMT 2021","37073","Contract: ERC721","with minted tokens","transfers > via transferFrom > when the given token ID does not exist","","","reverts",""
"skipped","Mon Dec 20 13:04:48 GMT 2021","Mon Dec 20 13:04:48 GMT 2021","0","Contract: TimelockController","usage scenario","","","","call reverting with eth",""
"passed","Mon Dec 20 12:51:12 GMT 2021","Mon Dec 20 12:51:21 GMT 2021","8303","Contract: ERC2771Context","","","","","recognize trusted forwarder",""
"passed","Mon Dec 20 13:42:56 GMT 2021","Mon Dec 20 13:43:11 GMT 2021","15033","Contract: ProxyAdmin","#getProxyAdmin","","","","call to invalid proxy",""
"passed","Mon Dec 20 13:57:19 GMT 2021","Mon Dec 20 13:57:34 GMT 2021","14505","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers all balance","","","transfers the requested amount",""
"broken","Mon Dec 20 13:04:48 GMT 2021","Mon Dec 20 13:07:44 GMT 2021","176122","Contract: Governor","Contract interface","ERC165 > ERC165's supportsInterface(bytes4)","","","uses less than 30k gas [skip-on-coverage]",""
"passed","Mon Dec 20 14:48:51 GMT 2021","Mon Dec 20 14:48:56 GMT 2021","4985","Contract: ERC721","metadata","","","","has a name",""
"passed","Mon Dec 20 14:10:00 GMT 2021","Mon Dec 20 14:10:12 GMT 2021","12349","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Mon Dec 20 13:30:56 GMT 2021","Mon Dec 20 13:31:01 GMT 2021","4255","Contract: Math","average","","","","is correctly calculated with two odd numbers",""
"failed","Mon Dec 20 13:49:46 GMT 2021","Mon Dec 20 13:49:54 GMT 2021","7622","Contract: TransparentUpgradeableProxy","initialization without parameters","non payable > when sending some balance","","","reverts",""
"passed","Mon Dec 20 14:13:11 GMT 2021","Mon Dec 20 14:13:30 GMT 2021","19477","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when called by the approved individual","","","clears the approval for the token ID",""
"passed","Mon Dec 20 13:12:52 GMT 2021","Mon Dec 20 13:13:51 GMT 2021","58105","Contract: ERC20PresetMinterPauser","burning","","","","holders can burn their tokens",""
"passed","Mon Dec 20 14:33:05 GMT 2021","Mon Dec 20 14:33:22 GMT 2021","16825","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when called by the operator","","","transfers the ownership of the given token ID to the given address",""
"passed","Mon Dec 20 13:48:06 GMT 2021","Mon Dec 20 13:48:21 GMT 2021","15399","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to mintBatch",""
"passed","Mon Dec 20 13:58:46 GMT 2021","Mon Dec 20 13:59:10 GMT 2021","23568","Contract: TransparentUpgradeableProxy","regression","","","","should remove function",""
"skipped","Mon Dec 20 13:04:48 GMT 2021","Mon Dec 20 13:04:48 GMT 2021","0","Contract: TimelockController","methods","batch > schedule","","","prevent non-proposer from commiting",""
"passed","Mon Dec 20 13:51:13 GMT 2021","Mon Dec 20 13:51:34 GMT 2021","20762","Contract: ERC20","","","","","has a symbol",""
"passed","Mon Dec 20 13:52:32 GMT 2021","Mon Dec 20 13:52:40 GMT 2021","8379","Contract: ERC20","deposit","","","","missing approval",""
"passed","Mon Dec 20 13:00:09 GMT 2021","Mon Dec 20 13:00:14 GMT 2021","5382","Contract: ERC20PresetMinterPauser","","","","","minter and pauser role admin is the default admin",""
"skipped","Mon Dec 20 13:12:08 GMT 2021","Mon Dec 20 13:12:08 GMT 2021","0","Contract: GovernorTimelockCompound","","","","","post deployment check",""
"passed","Mon Dec 20 13:50:03 GMT 2021","Mon Dec 20 13:50:14 GMT 2021","11169","Contract: ERC1155Pausable","when token is paused","","","","reverts when trying to burnBatch",""
"broken","Mon Dec 20 12:51:32 GMT 2021","Mon Dec 20 12:59:19 GMT 2021","467246","Contract: ERC2771Context","when called directly","msgSender","","","returns the transaction sender when from another contract",""
"passed","Mon Dec 20 13:48:09 GMT 2021","Mon Dec 20 13:48:15 GMT 2021","5861","Contract: EnumerableSet","EnumerableUintSet","remove","","","returns false when removing values not in the set",""
"passed","Mon Dec 20 14:28:45 GMT 2021","Mon Dec 20 14:28:57 GMT 2021","11731","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when the address to transfer the token to is the zero address","","","reverts",""
"passed","Mon Dec 20 13:59:31 GMT 2021","Mon Dec 20 13:59:49 GMT 2021","17333","Contract: ERC721","with minted tokens","transfers > via transferFrom > when sent to the owner","","","keeps ownership of the token",""
"passed","Mon Dec 20 13:45:24 GMT 2021","Mon Dec 20 13:45:48 GMT 2021","24174","Contract: ProxyAdmin","#upgradeAndCall","with unauthorized account","","","fails to upgrade",""
"passed","Mon Dec 20 13:18:05 GMT 2021","Mon Dec 20 13:18:11 GMT 2021","5454","Contract: ERC721PresetMinterPauserAutoId","","","","","deployer has the minter role",""
"passed","Mon Dec 20 13:54:59 GMT 2021","Mon Dec 20 13:55:10 GMT 2021","10995","Contract: TransparentUpgradeableProxy","upgradeToAndCall","with migrations > when the sender is the admin > when upgrading to V1","","","upgrades to the requested version and emits an event",""
"passed","Mon Dec 20 13:57:35 GMT 2021","Mon Dec 20 13:57:49 GMT 2021","13095","Contract: ERC20","erc20 behaviour","transfer > when the recipient is not the zero address > when the sender transfers all balance","","","emits a transfer event",""
"passed","Mon Dec 20 13:59:19 GMT 2021","Mon Dec 20 13:59:35 GMT 2021","16248","Contract: ERC20","erc20 behaviour","transfer from > when the token owner is not the zero address > when the recipient is not the zero address > when the spender has enough approved balance > when the token owner has enough balance","","","decreases the spender allowance",""
"passed","Mon Dec 20 14:51:03 GMT 2021","Mon Dec 20 14:51:11 GMT 2021","7686","Contract: ReentrancyGuard","","","","","nonReentrant function can be called",""
"broken","Mon Dec 20 12:55:55 GMT 2021","Mon Dec 20 12:58:07 GMT 2021","131057","Contract: MulticallToken","","","","","batches function calls",""
"passed","Mon Dec 20 12:59:57 GMT 2021","Mon Dec 20 13:00:03 GMT 2021","5548","Contract: ERC20PresetMinterPauser","","","","","deployer has the minter role",""
"passed","Mon Dec 20 13:49:44 GMT 2021","Mon Dec 20 13:49:52 GMT 2021","8116","Contract: ERC721","with minted tokens","balanceOf > when the given address does not own any tokens","","","returns 0",""
"passed","Mon Dec 20 13:42:04 GMT 2021","Mon Dec 20 13:42:56 GMT 2021","52397","Contract: ProxyAdmin","#getProxyAdmin","","","","returns proxyAdmin as admin of the proxy",""
"passed","Mon Dec 20 14:36:47 GMT 2021","Mon Dec 20 14:37:05 GMT 2021","17803","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a valid receiver contract > when sent to the owner","","","keeps ownership of the token",""
"passed","Mon Dec 20 13:52:46 GMT 2021","Mon Dec 20 13:52:51 GMT 2021","5004","Contract: StorageSlot","address storage slot","","","","set",""
"passed","Mon Dec 20 14:24:38 GMT 2021","Mon Dec 20 14:24:54 GMT 2021","16653","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > without data > to a user account > when called by the operator","","","adjusts owners balances",""
"broken","Mon Dec 20 12:54:02 GMT 2021","Mon Dec 20 12:54:04 GMT 2021","1603","tests.brownie.token.tests","test_transfer","","","","test_returns_true",""
"passed","Mon Dec 20 13:45:06 GMT 2021","Mon Dec 20 13:45:15 GMT 2021","9519","Contract: ERC721Pausable","when token is paused","exists","","","returns token existence",""
"passed","Mon Dec 20 13:40:40 GMT 2021","Mon Dec 20 13:40:59 GMT 2021","19800","Contract: EnumerableSet","EnumerableAddressSet","add","","","returns false when adding values already in the set",""
"passed","Mon Dec 20 14:19:31 GMT 2021","Mon Dec 20 14:19:48 GMT 2021","16908","Contract: ERC721","with minted tokens","transfers > via safeTransferFrom > with data > to a valid receiver contract > when the address of the previous owner is incorrect","","","reverts",""
"passed","Mon Dec 20 12:54:15 GMT 2021","Mon Dec 20 12:54:21 GMT 2021","6553","tests.brownie.token.tests","test_transferFrom","","","","test_sender_balance_decreases",""
"passed","Mon Dec 20 13:30:59 GMT 2021","Mon Dec 20 13:31:09 GMT 2021","9869","Contract: SafeERC20","with token that returns no boolean values","approvals > with non-zero allowance","","","reverts when approving a non-zero allowance",""
"passed","Mon Dec 20 12:51:39 GMT 2021","Mon Dec 20 12:51:39 GMT 2021","1","Ethers.js","","","","","testSigner",""
"passed","Mon Dec 20 13:52:09 GMT 2021","Mon Dec 20 13:52:13 GMT 2021","4006","Contract: Arrays","findUpperBound","Odd number of elements","","","returns first index after last element if searched value is over the upper boundary",""
